Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
356,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
357,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
358,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
359,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
360,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
361,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
362,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
363,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
364,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
365,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
366,-202551.75556177262,7.72,2.498732000953018,2.5219796356398656,0.0002084631519485569,4.720377307032564e-06,0.3735430904947207,1.5006114273971942,1.3797243513596555,59.94226815322349,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9316638381381.139,66481795.726436295,35746575.590008326,4686.697354110974,258.7142161117243,0.0,306.66037118876244,0.0,3816.2287695493133,11.259173280175222,0.014950689559875538,193472.1807268421
367,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
368,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
369,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
370,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
371,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
372,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
373,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
374,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
375,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
376,-178540.45118005128,7.69,2.5277628952599045,2.5524072329440775,0.00042664264010250363,4.47675088943722e-06,0.3782779668978536,1.5083365106494948,1.4868037058696062,60.01277870467585,9856206323365.045,3489482410638.5547,5672037847973.913,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9871689764540.27,66481795.726436295,35071440.51140828,4705.427676712619,257.5580444487654,0.0,314.7944404860683,0.0,3908.869609671145,11.375395146791467,0.015303837736404102,169342.41070974816
377,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
378,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
379,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
380,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
381,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
382,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
383,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
384,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
385,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
386,-171067.5772381269,7.68,2.5286503196139964,2.5530656255575495,0.0005672621507337716,4.466192126351132e-06,0.3785419099813289,1.5083365106142916,1.4838060388443874,60.01277870293262,9856206323365.045,3489482410638.5547,6000911972044.225,8207269996287.016,615975061012.1996,168225261730.11063,1561463719251.4646,9992802299015.973,66481795.726436295,35071440.51140828,4714.406221751624,257.5580438669346,0.0,315.46877333569824,0.0,3910.886453042137,11.375395146260486,0.015229668992695908,161857.86712131524
