Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
58,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
59,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
60,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
61,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
62,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
63,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
64,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
65,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
66,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
67,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
68,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
69,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
70,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
71,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
72,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
73,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
74,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
75,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
76,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
77,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
78,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
79,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
80,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
81,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
82,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
83,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
84,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
85,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
86,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
87,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
88,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
89,-315997959.22779155,11.59,0.9569716324575807,0.9617975113683134,0.005430453368837185,0.0003425331988466951,0.1524800887085928,0.5528247179003857,0.2860383886543491,18.46574599529214,9473179636310.412,9820947787032.408,3460579068572.697,7249001943181.226,615975061012.1996,337456076078.8449,7576341877944.108,3381064544313.1973,39879586.99582011,35717661.466562085,12791.440210491384,354.2548255510651,0.0,71.49255326162903,0.0,555.0326717245686,1.5280758436082051,0.0007112101839998588,315984185.4787435
