Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
597,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
598,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
599,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
600,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
601,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
602,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
603,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
604,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
605,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
606,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
607,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
608,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
609,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
610,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
611,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
612,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
613,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
614,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
615,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
616,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
617,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
618,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
619,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
620,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
621,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
622,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
623,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
624,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
625,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
626,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
627,-969902766.5643307,12.85,0.6265416673574336,0.62730547754025,0.23187479199018157,0.0004979941909875052,0.10448139837147906,0.3119822987256714,0.23110673032805776,11.768975951345475,4216035562112.1294,9516480250285.564,4681581049222.923,990243097907.282,251900902704.928,191447987422.9292,7431465295288.212,9543165841645.82,4341981.814580027,10258787.148475746,20689.79967107204,395.4058348896717,0.0,44.47945910570302,0.0,236.10729729120067,0.4866647735907703,0.0002996087639608488,969881400.2851039
