Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
291,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
292,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
293,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
294,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
295,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
296,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
297,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
298,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
299,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
300,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
301,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
302,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
303,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
304,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
305,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
306,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
307,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
308,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
309,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
310,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
311,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
312,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
313,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
314,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
315,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
316,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
317,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
318,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
319,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
320,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
321,-30166453209.65958,19.05,0.2619894609660673,0.2625829723251376,0.049689880003756404,9.665583529105959e-06,0.04263198582723469,0.260323086016884,0.03869433135135405,8.873150663164333,8922358184420.484,919605778742.8137,263687625882.6427,2889576977493.2812,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30370.77498304318,368.0760052115471,0.0,4.83091131475809,0.0,41.36989041306239,0.33884054556676985,2.5754325183916813e-05,30166422424.268925
