Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
350,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
351,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
352,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
353,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
354,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
355,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
356,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
357,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
358,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
359,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
360,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
361,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
362,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
363,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
364,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
365,-5549.402090546087,7.58,2.1826314494599726,2.21648483166182,6.349503145486324e-09,1.9984014443252818e-15,0.3155351894728314,9.81,2.425904089120728,328.5435989878127,1203477655193.6843,4575292433878.781,9765275450015.129,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.3282820322315,52.949946815876565,0.0,246.23885885768908,0.0,2947.6830053921562,481.18050000000005,0.021497448132350005,0
366,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
367,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
368,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
369,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
370,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
371,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
372,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
373,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
374,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
375,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
376,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
377,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
378,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
379,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
380,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
381,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
382,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
383,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
384,-5549.1621648895925,7.58,2.182453866527437,2.2163024548892376,6.385457052004995e-09,1.9984014443252818e-15,0.3155165683846935,9.81,2.425964063845334,328.5435989878933,1203477655193.6843,4575292433878.781,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1821.5962733946676,52.949946815886456,0.0,246.21601070987649,0.0,2947.1979429288363,481.18050000000005,0.021491040324314505,0
